49800	0.88272
49900	0.883924
50000	0.885179
50100	0.886027
50200	0.886836
50300	0.887665
50400	0.888477
50500	0.889277
50600	0.890081
50700	0.891007
50800	0.891822
50900	0.892632
51000	0.893444
51100	0.894577
51200	0.895414
51300	0.896812
51400	0.898094
51500	0.899422
51600	0.900758
51700	0.902097
51800	0.903389
51900	0.904668
52000	0.905899
52100	0.907256
52200	0.908599
52300	0.90989
52400	0.911083
52500	0.912442
52600	0.913768
52700	0.914955
52800	0.916281
52900	0.917623
53000	0.918953
53100	0.920247
53200	0.921593
53300	0.922936
53400	0.924251
53500	0.925612
53600	0.926903
53700	0.928235
53800	0.929197
53900	0.930029
54000	0.930825
54100	0.931631
54200	0.932424
54300	0.93322
54400	0.934011
54500	0.934955
54600	0.935776
54700	0.936585
54800	0.937396
54900	0.938226
55000	0.939026
55100	0.940195
55200	0.941557
55300	0.942665
55400	0.943963
55500	0.945257
55600	0.946497
55700	0.947835
55800	0.949215
55900	0.95056
56000	0.951807
56100	0.952958
56200	0.954283
56300	0.955639
56400	0.956957
56500	0.958259
56600	0.95959
56700	0.960902
56800	0.962243
56900	0.96352
57000	0.96481
57100	0.9661
57200	0.967414
57300	0.968639
57400	0.969853
57500	0.971269
57600	0.972515
57700	0.973998
57800	0.97547
57900	0.976991
58000	0.977882
58100	0.978697
58200	0.979503
58300	0.980309
58400	0.981144
58500	0.982264
58600	0.983552
58700	0.984851
58800	0.986209
58900	0.98747
59000	0.988803
59100	0.990041
59200	0.99133
59300	0.99262
59400	0.993783
59500	0.995097
59600	0.996418
59700	0.997749
59800	0.99905
59900	1.00029
60000	1.0016
60100	1.00294
60200	1.00427
60300	1.00557
60400	1.00691
60500	1.00824
60600	1.00942
60700	1.01073
60800	1.01195
60900	1.0133
61000	1.01465
61100	1.01564
61200	1.01646
61300	1.01726
61400	1.01806
61500	1.01886
61600	1.01966
61700	1.02046
61800	1.02135
61900	1.02216
62000	1.02298
62100	1.02418
62200	1.0251
62300	1.02622
62400	1.0275
62500	1.02885
62600	1.0301
62700	1.03142
62800	1.03276
62900	1.03405
63000	1.03536
63100	1.0367
63200	1.03791
63300	1.03925
63400	1.04056
63500	1.04188
63600	1.04307
63700	1.04437
63800	1.04579
63900	1.0471
64000	1.04832
64100	1.04951
64200	1.05084
64300	1.05215
64400	1.05348
64500	1.05482
64600	1.05616
64700	1.05744
64800	1.05873
64900	1.06004
65000	1.06158
65100	1.06307
65200	1.06396
65300	1.06479
65400	1.06559
65500	1.0664
65600	1.06723
65700	1.06803
65800	1.06883
65900	1.07001
66000	1.0713
66100	1.07262
66200	1.07392
66300	1.07526
66400	1.07658
66500	1.07793
66600	1.07923
66700	1.08054
66800	1.08172
66900	1.08294
67000	1.08427
67100	1.08556
67200	1.08689
67300	1.08819
67400	1.08952
67500	1.09088
67600	1.09229
67700	1.09352
67800	1.09466
67900	1.096
68000	1.09736
68100	1.09854
68200	1.09983
68300	1.10116
68400	1.10269
68500	1.10425
68600	1.10573
68700	1.10689
68800	1.10769
68900	1.1085
69000	1.1093
69100	1.11011
69200	1.111
69300	1.11229
69400	1.11345
69500	1.11474
69600	1.11603
69700	1.11721
69800	1.1185
69900	1.11984
70000	1.1211
70100	1.12244
70200	1.12369
70300	1.12503
70400	1.12638
70500	1.12766
70600	1.12895
70700	1.13029
70800	1.13162
70900	1.13296
71000	1.13426
71100	1.13559
71200	1.13692
71300	1.13826
71400	1.1396
71500	1.14096
71600	1.14228
71700	1.1436
71800	1.14461
71900	1.14544
72000	1.14633
72100	1.14725
72200	1.14866
72300	1.14962
72400	1.15046
72500	1.15126
72600	1.15215
72700	1.15296
72800	1.15377
72900	1.15457
73000	1.1554
