573	0.072296
573	0.0723
573	0.072306
573	0.072311
573	0.072315
573	0.072321
573	0.072326
574	0.072331
574	0.072336
574	0.072341
574	0.072346
574	0.072351
574	0.072356
574	0.072361
574	0.072366
574	0.072371
574	0.072376
574	0.072381
574	0.072392
575	0.072398
575	0.072403
575	0.072407
575	0.072413
575	0.072417
575	0.072423
575	0.072428
575	0.072433
575	0.072438
575	0.072443
575	0.072448
576	0.072453
576	0.072458
576	0.072463
576	0.072468
576	0.072473
576	0.072478
576	0.072483
576	0.072488
577	0.072493
577	0.072498
577	0.072503
577	0.072508
577	0.072513
577	0.072518
577	0.072523
577	0.072528
577	0.072532
577	0.072538
577	0.072543
577	0.072548
577	0.072553
577	0.072558
577	0.072563
577	0.072568
577	0.072573
577	0.072578
578	0.072583
578	0.072589
578	0.072593
578	0.072598
578	0.072604
578	0.072608
578	0.072614
578	0.072618
579	0.072623
579	0.072629
579	0.072633
579	0.072639
579	0.072643
579	0.072648
579	0.072654
579	0.072658
579	0.072664
579	0.072669
579	0.072674
580	0.072679
580	0.072684
580	0.072689
580	0.072694
581	0.0727
581	0.072704
581	0.072709
581	0.072714
581	0.072719
581	0.072725
581	0.072729
581	0.072734
581	0.07274
582	0.072744
582	0.072749
582	0.072754
582	0.072759
582	0.072764
582	0.072769
582	0.072774
582	0.072779
582	0.072784
582	0.07279
582	0.072794
582	0.072799
582	0.072804
583	0.072809
583	0.072815
583	0.072819
583	0.072824
583	0.072829
583	0.072834
583	0.07284
583	0.072844
583	0.072849
583	0.072855
583	0.072859
584	0.072865
584	0.072869
584	0.072874
584	0.07288
584	0.072884
584	0.072889
585	0.072894
585	0.072899
585	0.072905
585	0.072909
585	0.072914
585	0.072919
585	0.072924
585	0.07293
585	0.072934
585	0.072939
585	0.072944
585	0.072949
585	0.072954
586	0.072959
586	0.072964
586	0.072969
586	0.072974
586	0.072979
586	0.072984
586	0.072989
586	0.072994
587	0.072999
587	0.073003
587	0.073009
587	0.073014
587	0.073019
587	0.073024
587	0.073028
587	0.073034
587	0.073039
587	0.073043
587	0.073049
587	0.073053
587	0.073059
587	0.073064
587	0.073068
588	0.073074
588	0.073078
588	0.073084
588	0.073088
589	0.073093
589	0.073098
589	0.073103
589	0.073108
589	0.073113
589	0.073117
589	0.073123
589	0.073128
589	0.073133
589	0.073138
590	0.073142
590	0.073148
590	0.073153
590	0.073159
590	0.073163
590	0.073169
590	0.073173
590	0.073178
590	0.073183
590	0.073188
590	0.073194
590	0.073198
591	0.073203
591	0.073208
591	0.073213
591	0.073218
591	0.073223
591	0.073228
591	0.073233
591	0.073238
591	0.073242
591	0.073248
591	0.073253
591	0.073258
592	0.073263
592	0.073268
592	0.073273
592	0.073278
592	0.073284
592	0.073288
592	0.073293
593	0.073299
593	0.073303
593	0.073309
593	0.073314
593	0.073318
593	0.073324
593	0.073328
594	0.073334
594	0.073339
594	0.073343
594	0.073349
594	0.073353
594	0.073359
594	0.073363
594	0.073368
594	0.073374
594	0.073378
594	0.073384
594	0.073389
594	0.073393
595	0.073399
595	0.073404
595	0.073408
595	0.073414
595	0.073418
595	0.073424
595	0.073429
595	0.073433
595	0.073439
595	0.073443
595	0.073449
596	0.073454
596	0.073458
596	0.073464
596	0.073468
596	0.073474
596	0.073479
596	0.073483
596	0.073489
596	0.073494
596	0.073499
597	0.073504
597	0.073508
597	0.073514
597	0.073518
597	0.073524
597	0.073529
597	0.073533
597	0.073542
597	0.073547
597	0.073552
597	0.073558
597	0.073563
598	0.073567
598	0.073573
598	0.073577
598	0.073583
598	0.073588
598	0.073592
598	0.073598
598	0.073603
598	0.073608
598	0.073613
598	0.073617
598	0.073623
598	0.073628
599	0.073633
599	0.073638
599	0.073642
599	0.073648
599	0.073653
599	0.073657
599	0.073663
599	0.073667
600	0.073673
600	0.073678
600	0.073683
600	0.073688
600	0.073692
600	0.073698
600	0.073703
600	0.073708
600	0.073713
600	0.073717
600	0.073723
601	0.073728
601	0.073732
601	0.073738
601	0.073742
601	0.073748
602	0.073752
602	0.073757
602	0.073763
602	0.073767
602	0.073773
602	0.073777
602	0.073782
602	0.073787
602	0.073792
602	0.073797
602	0.073802
602	0.073806
603	0.073812
603	0.073816
603	0.073822
603	0.073827
603	0.073831
603	0.073837
603	0.073841
603	0.073847
604	0.073852
604	0.073856
604	0.073862
604	0.073867
604	0.073872
604	0.073877
604	0.073881
604	0.073887
604	0.073891
604	0.073897
605	0.073902
605	0.073906
605	0.073912
605	0.073917
605	0.073922
605	0.073927
605	0.073931
606	0.073937
606	0.073941
606	0.073946
606	0.073952
606	0.073956
606	0.073962
606	0.073966
607	0.073977
607	0.073982
607	0.073988
607	0.073992
607	0.073997
607	0.074003
607	0.074007
608	0.074012
608	0.074017
608	0.074022
608	0.074027
608	0.074032
608	0.074037
608	0.074042
608	0.074047
608	0.074052
608	0.074057
608	0.074062
608	0.074067
609	0.074072
609	0.074076
609	0.074082
609	0.074086
609	0.074091
609	0.074097
609	0.074101
609	0.074107
609	0.074111
609	0.074116
609	0.074121
609	0.074126
610	0.07413
610	0.074136
610	0.07414
610	0.074146
611	0.074151
611	0.074155
611	0.074161
611	0.074165
611	0.07417
611	0.074176
611	0.07418
611	0.074186
611	0.074191
611	0.074195
611	0.074201
611	0.074205
612	0.074211
612	0.074216
612	0.07422
612	0.074226
612	0.074231
612	0.074236
612	0.074241
613	0.074245
613	0.074251
613	0.074255
613	0.074261
613	0.074265
613	0.07427
613	0.074276
613	0.07428
613	0.074286
613	0.07429
614	0.074295
614	0.074301
614	0.074305
614	0.074311
615	0.074315
615	0.07432
615	0.074326
615	0.07433
615	0.074336
615	0.07434
615	0.074346
616	0.074351
616	0.074355
616	0.074361
616	0.074365
616	0.07437
616	0.074376
616	0.07438
616	0.074386
616	0.07439
617	0.074395
617	0.074401
617	0.074405
617	0.07441
617	0.074415
617	0.07442
617	0.074426
617	0.07443
617	0.074436
617	0.07444
618	0.074445
618	0.07445
618	0.074455
618	0.07446
618	0.074465
619	0.07447
619	0.074475
619	0.07448
619	0.074485
619	0.07449
619	0.074495
620	0.0745
620	0.074505
620	0.074511
620	0.074515
620	0.07452
620	0.074525
620	0.07453
620	0.074536
620	0.07454
620	0.074545
621	0.074551
621	0.074555
621	0.074561
621	0.074565
621	0.074571
621	0.074576
621	0.07458
622	0.074586
622	0.07459
622	0.074596
622	0.074601
622	0.074605
622	0.074611
622	0.074615
622	0.074621
622	0.074626
622	0.07463
623	0.074636
623	0.074641
623	0.074646
623	0.074651
623	0.074655
623	0.074661
623	0.074665
623	0.074671
624	0.074675
624	0.074681
624	0.074686
624	0.07469
624	0.074696
624	0.074701
624	0.074706
625	0.074711
625	0.074716
625	0.074721
625	0.074726
625	0.074731
625	0.074736
625	0.074742
625	0.074746
625	0.074751
625	0.074757
625	0.074761
625	0.074767
626	0.074771
626	0.074776
626	0.074781
626	0.074787
627	0.074792
627	0.074796
627	0.074802
627	0.074807
627	0.074812
627	0.074817
627	0.074821
627	0.074827
628	0.074832
628	0.074837
628	0.074842
628	0.074847
628	0.074852
628	0.074857
628	0.074862
628	0.074867
629	0.074872
629	0.074877
629	0.074882
629	0.074887
629	0.074892
629	0.074898
629	0.074902
629	0.074907
629	0.074912
629	0.074918
630	0.074923
630	0.074927
630	0.074933
630	0.074938
630	0.074943
630	0.074948
630	0.074953
630	0.074958
630	0.074963
630	0.074968
630	0.074991
631	0.075012
631	0.075019
631	0.075025
631	0.075031
631	0.075036
631	0.075042
631	0.075048
631	0.075052
631	0.075058
631	0.075063
631	0.075069
632	0.075074
632	0.07508
632	0.075085
632	0.075091
632	0.075096
632	0.075101
633	0.07511
633	0.075115
633	0.07512
633	0.075125
633	0.075131
633	0.075136
634	0.075142
634	0.075148
634	0.075152
634	0.075158
634	0.075163
634	0.075169
634	0.075174
634	0.075179
634	0.075186
634	0.075192
635	0.075197
635	0.075202
635	0.075207
635	0.075213
635	0.075219
635	0.075224
635	0.075229
636	0.075234
636	0.07524
636	0.075245
636	0.075251
636	0.075255
636	0.075261
636	0.075266
636	0.075272
636	0.075276
636	0.075282
636	0.075287
636	0.075293
636	0.075298
637	0.075304
637	0.075308
637	0.075314
637	0.075319
637	0.075325
637	0.075331
637	0.075335
637	0.075341
637	0.07535
638	0.075358
638	0.075367
638	0.075373
638	0.075389
638	0.075402
638	0.075411
638	0.075419
638	0.075424
638	0.07543
638	0.075436
639	0.075441
639	0.075447
639	0.075452
639	0.075458
639	0.075463
639	0.075468
639	0.075474
639	0.075479
639	0.075485
640	0.07549
640	0.075496
640	0.075501
640	0.075509
640	0.075515
640	0.075522
640	0.075529
640	0.075533
640	0.075539
640	0.075546
640	0.075554
640	0.075561
640	0.075567
641	0.075572
641	0.075579
641	0.075587
641	0.075594
641	0.075601
641	0.075608
641	0.075613
641	0.075618
641	0.075623
641	0.075629
641	0.075635
641	0.075639
642	0.075645
642	0.075652
642	0.075659
642	0.075666
642	0.075672
642	0.075677
642	0.075682
642	0.075688
642	0.075693
642	0.075699
643	0.075705
643	0.075709
643	0.075733
643	0.075741
643	0.075748
643	0.075753
643	0.075758
643	0.075764
644	0.075769
644	0.075775
644	0.07578
644	0.075785
644	0.07579
644	0.075796
644	0.075802
644	0.075808
644	0.075815
644	0.075822
644	0.075828
644	0.075837
645	0.075844
645	0.075853
645	0.07586
645	0.075866
645	0.075873
645	0.075879
645	0.075893
645	0.075899
645	0.075903
646	0.075909
646	0.075914
646	0.07592
646	0.075925
646	0.07593
646	0.075935
646	0.075941
646	0.075945
646	0.075951
646	0.075956
646	0.075962
646	0.075967
647	0.075972
647	0.075977
647	0.075983
647	0.075988
647	0.075993
647	0.075998
647	0.076004
647	0.076009
647	0.076014
647	0.076019
647	0.076025
647	0.076029
648	0.076035
648	0.07604
648	0.076046
648	0.076051
648	0.076056
648	0.076061
648	0.076067
649	0.076072
649	0.076077
649	0.076082
649	0.076088
649	0.076093
649	0.076098
649	0.076103
649	0.076109
649	0.076114
649	0.076119
649	0.076124
649	0.07613
649	0.076136
650	0.07614
650	0.076146
650	0.076151
650	0.076157
650	0.076162
650	0.076166
650	0.076172
650	0.076177
650	0.076183
650	0.076187
650	0.076193
650	0.076198
651	0.076204
651	0.076208
651	0.076214
651	0.076219
651	0.076224
651	0.076229
651	0.076235
651	0.07624
651	0.076246
651	0.07625
651	0.076256
651	0.076261
651	0.076267
651	0.076271
652	0.076277
652	0.076282
652	0.076288
652	0.076292
652	0.076298
652	0.076303
652	0.076309
652	0.076313
652	0.076318
652	0.076324
652	0.076329
652	0.076334
653	0.076339
653	0.076345
653	0.07635
653	0.076355
653	0.07636
653	0.076366
653	0.076372
653	0.076379
654	0.076387
654	0.076395
654	0.0764
654	0.076406
654	0.076411
654	0.076417
654	0.076422
654	0.076426
654	0.076432
655	0.076437
655	0.076443
655	0.076447
655	0.076453
655	0.076458
655	0.076463
655	0.076468
655	0.076473
655	0.076479
655	0.076484
655	0.076489
656	0.076494
656	0.076499
656	0.076504
656	0.07651
656	0.076515
656	0.076521
656	0.076526
657	0.076531
657	0.076536
657	0.076542
657	0.076546
657	0.076552
657	0.076557
657	0.076562
657	0.076567
657	0.076573
657	0.076578
657	0.076583
657	0.076588
657	0.076594
658	0.076599
658	0.076605
658	0.076609
658	0.076614
658	0.07662
658	0.076624
658	0.07663
658	0.076635
658	0.07664
659	0.076645
659	0.076651
659	0.076656
659	0.076661
659	0.076666
659	0.076672
659	0.076676
659	0.076682
659	0.076687
659	0.076692
659	0.076697
660	0.076703
660	0.076707
660	0.076712
661	0.076718
661	0.076722
661	0.076728
661	0.076732
661	0.076738
661	0.076743
661	0.076749
661	0.076753
661	0.076759
661	0.076764
661	0.07677
661	0.076774
661	0.07678
662	0.076785
662	0.07679
662	0.076795
662	0.0768
662	0.076805
662	0.07681
662	0.076816
662	0.076821
663	0.076826
663	0.076831
663	0.076836
663	0.076841
663	0.076847
663	0.076852
663	0.076857
663	0.076862
663	0.076868
663	0.076872
663	0.076878
663	0.076883
664	0.076888
664	0.076893
664	0.076898
664	0.076904
664	0.076908
664	0.076914
665	0.076919
665	0.076925
665	0.076929
665	0.076935
666	0.07694
666	0.076945
666	0.07695
666	0.076956
666	0.07696
666	0.076966
667	0.076971
667	0.076976
667	0.076981
667	0.076987
667	0.076991
667	0.076996
667	0.077002
667	0.077007
667	0.077012
667	0.077017
667	0.077023
667	0.077028
667	0.077033
667	0.077038
668	0.077044
668	0.077048
668	0.077054
668	0.077059
668	0.077065
668	0.077069
668	0.077075
668	0.07708
668	0.077085
669	0.07709
669	0.077096
669	0.0771
669	0.077105
669	0.077111
669	0.077116
670	0.077121
670	0.077126
670	0.077132
670	0.077136
670	0.077142
670	0.077147
670	0.077153
670	0.077157
670	0.077163
670	0.077168
670	0.077173
671	0.077178
671	0.077184
671	0.077188
671	0.077194
671	0.077199
671	0.077205
671	0.077209
671	0.077215
671	0.07722
671	0.077225
671	0.07723
671	0.077236
671	0.07724
671	0.077246
671	0.077251
672	0.077255
672	0.077261
672	0.077266
672	0.077272
672	0.077276
672	0.077282
672	0.077287
672	0.077292
672	0.077297
673	0.077303
673	0.077307
673	0.077313
673	0.077317
673	0.077323
673	0.077328
673	0.077334
673	0.077338
673	0.077344
674	0.077349
674	0.077354
674	0.077359
674	0.077365
674	0.077369
674	0.077375
674	0.07738
674	0.077384
675	0.07739
675	0.077395
675	0.0774
675	0.077405
675	0.077411
675	0.077415
675	0.077421
675	0.077426
675	0.077438
676	0.077444
676	0.07745
676	0.077454
676	0.07746
676	0.077465
677	0.077471
677	0.077475
677	0.077481
677	0.077486
677	0.077492
677	0.077496
677	0.077502
677	0.077507
677	0.077513
677	0.077517
677	0.077523
677	0.077528
677	0.077534
677	0.077538
677	0.077544
677	0.077549
677	0.077553
677	0.077559
678	0.077564
678	0.077569
678	0.077574
678	0.07758
678	0.077585
678	0.07759
678	0.077595
679	0.077601
679	0.077605
679	0.077611
679	0.077616
679	0.077621
679	0.077626
679	0.077631
679	0.077637
679	0.077641
679	0.077647
679	0.077652
680	0.077658
680	0.077662
680	0.077668
680	0.077673
680	0.077678
680	0.077683
680	0.077689
680	0.077694
680	0.077698
680	0.077704
680	0.077709
680	0.077714
680	0.077719
680	0.077725
681	0.077729
681	0.077735
681	0.07774
681	0.077745
681	0.07775
681	0.077756
681	0.077761
681	0.077766
681	0.077771
681	0.077777
681	0.077781
681	0.077786
681	0.077792
682	0.077796
682	0.077802
682	0.077807
682	0.077812
682	0.077817
682	0.077822
682	0.077827
682	0.077833
682	0.077837
682	0.077843
682	0.077848
682	0.077852
682	0.077858
682	0.077863
683	0.077868
683	0.077873
683	0.077879
683	0.077883
683	0.077889
683	0.077894
684	0.077899
684	0.077904
684	0.07791
684	0.077914
684	0.07792
684	0.077925
684	0.07793
684	0.077935
684	0.077941
684	0.077945
684	0.077951
684	0.077956
685	0.077961
685	0.077966
685	0.07797
685	0.077976
685	0.077981
685	0.077986
685	0.077991
685	0.077997
685	0.078002
685	0.078007
686	0.078012
686	0.078018
686	0.078022
686	0.078028
686	0.078032
686	0.078038
686	0.078043
686	0.078048
686	0.078053
686	0.078058
686	0.078063
687	0.078068
687	0.078074
687	0.078078
687	0.078084
687	0.078089
687	0.078094
687	0.078099
687	0.078105
688	0.078109
688	0.078115
688	0.07812
688	0.078125
688	0.07813
688	0.078136
688	0.078141
688	0.078146
688	0.078151
688	0.078157
688	0.078161
688	0.078166
688	0.078171
688	0.078176
688	0.078182
688	0.078187
689	0.078192
689	0.078197
689	0.078202
689	0.078207
689	0.078213
689	0.078217
689	0.078223
689	0.078228
689	0.078233
689	0.078238
689	0.078244
689	0.078248
690	0.078253
690	0.078259
690	0.078263
690	0.078269
691	0.078274
691	0.078279
691	0.078284
691	0.07829
691	0.078294
691	0.0783
691	0.078305
691	0.07831
691	0.078315
691	0.07832
691	0.078325
691	0.078333
692	0.078342
692	0.078349
692	0.078358
692	0.078365
692	0.078372
692	0.078379
692	0.078385
692	0.078389
693	0.078395
693	0.0784
693	0.078406
693	0.07841
693	0.078416
693	0.078421
693	0.078427
693	0.078431
693	0.078437
693	0.078442
693	0.078447
693	0.078452
693	0.078458
693	0.078463
694	0.078468
694	0.078473
694	0.078479
694	0.078484
694	0.078489
694	0.078494
694	0.0785
694	0.078504
694	0.07851
694	0.078515
694	0.078519
694	0.078525
694	0.07853
694	0.078536
694	0.07854
694	0.078546
694	0.078551
695	0.078556
695	0.078561
695	0.078567
695	0.078571
695	0.078577
695	0.078582
695	0.078588
695	0.078592
695	0.078598
695	0.078603
695	0.078609
695	0.078614
695	0.078619
695	0.078624
695	0.07863
695	0.078634
696	0.07864
696	0.078645
696	0.07865
696	0.078655
696	0.07866
696	0.078666
696	0.078671
696	0.078677
696	0.078681
697	0.078687
697	0.078692
697	0.078698
697	0.078702
697	0.078708
697	0.078713
697	0.078719
697	0.078723
697	0.078729
697	0.078734
697	0.078738
697	0.078744
698	0.078749
698	0.078754
698	0.078759
698	0.078765
698	0.078769
698	0.078775
698	0.07878
698	0.078786
698	0.07879
698	0.078796
699	0.078801
699	0.078806
699	0.078811
699	0.078817
699	0.078822
699	0.078827
699	0.078832
699	0.078837
699	0.078842
699	0.078847
699	0.078853
700	0.078857
700	0.078863
700	0.078868
700	0.078873
700	0.078878
700	0.078884
700	0.078889
700	0.078894
701	0.078899
701	0.078905
701	0.078909
701	0.078915
701	0.07892
701	0.078925
701	0.07893
701	0.078936
701	0.078941
702	0.078946
702	0.078951
702	0.078957
702	0.078961
702	0.078967
702	0.078972
703	0.078977
703	0.078982
703	0.078988
703	0.078992
703	0.078998
703	0.079003
703	0.079008
703	0.079013
703	0.079019
703	0.079024
704	0.07903
704	0.079034
704	0.07904
704	0.079045
704	0.079049
704	0.079055
704	0.07906
704	0.079065
704	0.07907
704	0.079076
704	0.079081
704	0.079086
704	0.079091
704	0.079097
704	0.079109
704	0.079114
705	0.07912
705	0.079124
705	0.07913
705	0.079135
705	0.079141
705	0.079145
705	0.079151
706	0.079156
706	0.079162
706	0.079166
706	0.079172
706	0.079177
706	0.079183
706	0.079187
706	0.079192
706	0.079198
707	0.079202
707	0.079208
707	0.079213
707	0.079219
707	0.079223
708	0.079229
708	0.079234
708	0.079239
708	0.079244
708	0.07925
708	0.079255
708	0.07926
708	0.079265
708	0.079271
708	0.079276
708	0.079281
708	0.079286
708	0.079292
708	0.079296
708	0.079302
709	0.079307
709	0.079313
709	0.079317
709	0.079323
709	0.079328
709	0.079334
709	0.079338
709	0.079344
709	0.079349
710	0.079354
710	0.079363
710	0.079369
710	0.079374
710	0.07938
710	0.079385
711	0.07939
711	0.079395
711	0.07941
711	0.079414
711	0.079419
711	0.079423
711	0.079429
711	0.079433
711	0.079438
711	0.079442
711	0.079448
712	0.079452
712	0.079457
712	0.079461
712	0.079467
712	0.079471
712	0.079476
712	0.07948
713	0.079486
713	0.07949
713	0.079494
713	0.079499
713	0.079504
713	0.079509
713	0.079513
713	0.079518
713	0.079523
713	0.079528
713	0.079532
714	0.079537
714	0.079542
714	0.079547
714	0.079551
714	0.079555
714	0.079561
714	0.079565
714	0.07957
714	0.079574
714	0.07958
714	0.079584
715	0.079589
715	0.079594
715	0.079598
715	0.079603
715	0.079607
715	0.079613
715	0.079617
715	0.079622
715	0.079626
715	0.079632
715	0.079636
715	0.079641
716	0.079645
716	0.079651
716	0.079655
716	0.079659
716	0.079664
716	0.079669
716	0.079674
716	0.079678
716	0.079683
716	0.079688
716	0.079693
717	0.079697
717	0.079701
717	0.079707
717	0.079711
717	0.079716
717	0.07972
717	0.079725
717	0.07973
717	0.079734
717	0.079739
717	0.079744
717	0.079749
717	0.079753
717	0.079758
718	0.079763
718	0.079768
718	0.079772
718	0.079776
718	0.079782
718	0.079786
718	0.079791
719	0.079795
719	0.079801
719	0.079805
719	0.07981
719	0.079815
719	0.079819
719	0.079824
720	0.079828
720	0.079834
720	0.079838
720	0.079843
720	0.079847
720	0.079851
720	0.079857
721	0.079861
721	0.079866
721	0.07987
721	0.079875
721	0.07988
721	0.079884
721	0.079889
721	0.079894
721	0.079899
721	0.079903
721	0.079907
721	0.079913
721	0.079917
721	0.079922
722	0.079926
722	0.079932
722	0.079936
722	0.07994
722	0.079945
722	0.07995
722	0.079955
722	0.079959
722	0.079965
722	0.079969
722	0.079974
723	0.079978
723	0.079984
723	0.079988
723	0.079993
723	0.079997
723	0.080003
723	0.080007
723	0.080011
723	0.080016
723	0.080021
723	0.080026
724	0.08003
724	0.080035
724	0.08004
725	0.080045
725	0.080049
725	0.080054
725	0.080059
725	0.080064
725	0.080068
725	0.080073
725	0.080078
726	0.080082
726	0.080087
726	0.080091
726	0.080096
726	0.080101
726	0.080106
726	0.08011
726	0.080115
726	0.08012
726	0.080125
727	0.080129
727	0.080135
727	0.080139
727	0.080144
727	0.080148
727	0.080152
727	0.080158
727	0.080162
727	0.080167
727	0.080172
727	0.080177
728	0.080181
728	0.080186
728	0.080191
728	0.080196
728	0.0802
728	0.080205
728	0.08021
728	0.080215
728	0.080219
728	0.080224
729	0.080229
729	0.080234
729	0.080238
729	0.080243
729	0.080248
729	0.080253
729	0.080257
729	0.080262
729	0.080267
729	0.080271
729	0.080276
729	0.08028
729	0.080286
729	0.08029
729	0.080295
729	0.080299
729	0.080305
729	0.080309
730	0.080314
730	0.080318
730	0.080324
730	0.080328
730	0.080332
730	0.080337
730	0.080342
730	0.080347
730	0.080351
730	0.080356
730	0.080361
730	0.080366
731	0.08037
731	0.080375
731	0.080379
731	0.080385
731	0.080389
731	0.080394
731	0.080398
731	0.080403
731	0.080408
731	0.080413
731	0.080417
731	0.080422
731	0.080427
731	0.080431
732	0.080436
732	0.080441
732	0.080445
732	0.08045
732	0.080455
732	0.080459
732	0.080463
732	0.080469
733	0.080473
733	0.080478
733	0.080482
733	0.080487
733	0.080492
733	0.080497
734	0.080501
734	0.080506
734	0.080511
734	0.080516
734	0.08052
735	0.080524
735	0.08053
735	0.080534
735	0.080539
735	0.080543
735	0.080549
735	0.080553
735	0.080557
735	0.080562
735	0.080567
736	0.080572
736	0.080576
736	0.080581
736	0.080586
736	0.080591
736	0.080595
736	0.080599
736	0.080605
736	0.080609
737	0.080614
737	0.080618
737	0.080624
737	0.080628
737	0.080633
737	0.080637
737	0.080643
737	0.080652
737	0.080657
738	0.080661
738	0.080667
738	0.080671
738	0.080676
738	0.08068
738	0.080686
738	0.08069
738	0.080695
738	0.080699
738	0.080704
738	0.080709
738	0.080713
738	0.080718
739	0.080722
739	0.080728
739	0.080732
739	0.080737
739	0.080741
739	0.080746
739	0.080751
739	0.080755
739	0.08076
739	0.080764
739	0.08077
739	0.080774
739	0.080779
739	0.080783
740	0.080789
740	0.080793
740	0.080798
740	0.080802
740	0.080807
740	0.080812
740	0.080817
740	0.080821
740	0.080826
740	0.08083
740	0.080836
740	0.08084
741	0.080844
741	0.080849
741	0.080853
741	0.080859
741	0.080863
741	0.080868
741	0.080872
741	0.080878
741	0.080882
741	0.080887
741	0.080891
741	0.080895
742	0.080901
742	0.080905
742	0.08091
742	0.080914
742	0.08092
742	0.080924
742	0.080929
742	0.080933
743	0.080937
743	0.080943
743	0.080947
743	0.080952
743	0.080956
743	0.080962
744	0.080966
744	0.08097
744	0.080975
744	0.080979
744	0.080985
744	0.080989
744	0.080994
744	0.080998
744	0.081004
745	0.081008
745	0.081012
745	0.081017
745	0.081021
745	0.081027
745	0.081031
746	0.081035
746	0.08104
746	0.081045
746	0.08105
746	0.081054
746	0.081059
746	0.081063
746	0.081068
746	0.081073
747	0.081077
747	0.081082
747	0.081087
747	0.081092
747	0.081096
747	0.0811
747	0.081105
747	0.08111
747	0.081115
748	0.081119
748	0.081123
748	0.081129
748	0.081133
748	0.081138
748	0.081142
748	0.081148
748	0.081152
748	0.081157
748	0.081161
748	0.081165
748	0.081171
749	0.081175
749	0.08118
749	0.081184
749	0.08119
749	0.081194
750	0.081199
750	0.081203
750	0.081208
750	0.081213
750	0.081217
750	0.081222
750	0.081226
751	0.081232
751	0.081236
751	0.081241
751	0.081245
751	0.081249
751	0.081255
751	0.081259
751	0.081264
751	0.081268
751	0.081274
752	0.081278
752	0.081283
752	0.081287
752	0.081291
752	0.081297
752	0.081301
752	0.081306
752	0.08131
752	0.081316
752	0.08132
752	0.081324
753	0.081329
753	0.081333
753	0.081339
753	0.081343
753	0.081348
753	0.081352
753	0.081357
753	0.081362
753	0.081366
754	0.081371
754	0.081376
754	0.081381
754	0.081385
754	0.08139
754	0.081394
754	0.0814
754	0.081404
754	0.081409
754	0.081413
754	0.081419
754	0.081423
754	0.081427
755	0.081432
755	0.081436
755	0.081442
755	0.081446
755	0.081451
755	0.081455
755	0.08146
755	0.081465
755	0.081469
756	0.081474
756	0.081479
756	0.081484
756	0.081488
757	0.081493
757	0.081497
757	0.081503
757	0.081507
757	0.081512
757	0.081517
757	0.081521
757	0.081526
757	0.08153
757	0.081535
757	0.08154
757	0.081545
758	0.081549
758	0.081553
758	0.081559
758	0.081563
758	0.081568
758	0.081572
758	0.081578
758	0.081582
758	0.081587
758	0.081591
758	0.081596
758	0.081601
758	0.081606
759	0.08161
759	0.081615
759	0.08162
759	0.081624
759	0.081629
759	0.081633
759	0.081639
759	0.081643
759	0.081648
759	0.081652
760	0.081657
760	0.081662
760	0.081666
760	0.081671
761	0.081675
761	0.08168
761	0.081685
761	0.081689
761	0.081694
761	0.081699
761	0.081704
761	0.081708
761	0.081713
762	0.081718
762	0.081723
762	0.081727
762	0.081731
762	0.081736
762	0.081741
762	0.081746
762	0.08175
762	0.081755
762	0.08176
762	0.081765
763	0.081769
763	0.081773
763	0.081779
763	0.081783
763	0.081788
763	0.081792
763	0.081797
763	0.081802
763	0.081806
763	0.081811
764	0.081815
764	0.081821
764	0.081825
764	0.08183
764	0.081834
764	0.081839
764	0.081844
764	0.081848
764	0.081853
764	0.081857
764	0.081862
764	0.081867
764	0.081872
764	0.081876
764	0.081881
765	0.081886
765	0.08189
765	0.081895
765	0.081899
765	0.081904
765	0.081909
765	0.081913
765	0.081918
765	0.081922
765	0.081926
765	0.081932
766	0.081936
766	0.081941
766	0.081945
766	0.08195
766	0.081955
766	0.081959
766	0.081964
766	0.081969
766	0.081974
766	0.081978
766	0.081983
767	0.081988
767	0.081992
767	0.081997
767	0.082001
767	0.082006
767	0.082011
768	0.082015
768	0.08202
768	0.082024
768	0.082029
768	0.082034
768	0.082038
768	0.082043
768	0.082047
768	0.082052
768	0.082057
768	0.082061
769	0.082066
769	0.08207
769	0.082075
769	0.08208
769	0.082084
769	0.082089
769	0.082093
769	0.082099
769	0.082103
769	0.082108
769	0.082112
769	0.082117
770	0.082122
770	0.082126
770	0.082136
770	0.082141
770	0.082145
770	0.082149
770	0.082155
770	0.082159
770	0.082164
770	0.082168
770	0.082173
770	0.082178
770	0.082183
770	0.082187
771	0.082192
771	0.082197
771	0.082201
771	0.082206
771	0.08221
771	0.082215
771	0.08222
771	0.082225
772	0.082229
772	0.082234
772	0.082239
772	0.082244
772	0.082248
772	0.082253
772	0.082257
772	0.082262
772	0.082267
773	0.082271
773	0.082276
773	0.082281
773	0.082285
773	0.08229
774	0.082294
774	0.0823
774	0.082304
774	0.082309
774	0.082313
774	0.082318
774	0.082323
774	0.082327
774	0.082332
774	0.082336
774	0.082342
774	0.082346
775	0.082351
775	0.082355
775	0.082359
775	0.082365
775	0.082369
775	0.082374
775	0.082378
775	0.082383
776	0.082388
776	0.082392
776	0.082397
776	0.082401
776	0.082406
776	0.082411
776	0.082415
776	0.08242
776	0.082425
776	0.082429
776	0.082434
776	0.082438
777	0.082443
777	0.082448
777	0.082452
777	0.082457
777	0.082461
777	0.082467
777	0.082471
777	0.082475
777	0.08248
777	0.082485
778	0.08249
778	0.082494
